,0
3180,0.031082415105507057
3181,0.031082415105507057
3182,0.031082415105507057
3183,0.031082415105507057
3184,0.031082415105507057
3185,0.031082415105507057
3186,0.031082415105507057
3187,0.031082415105507057
3188,0.031082415105507057
3189,0.031082415105507057
3190,0.031082415105507057
3191,0.031082415105507057
3192,0.031082415105507057
3193,0.031082415105507057
3194,0.031082415105507057
3195,0.012801481552049533
3196,0.012801481552049533
3197,0.012801481552049533
3198,0.012801481552049533
3199,0.012801481552049533
3200,0.012801481552049533
3201,0.012801481552049533
3202,0.012801481552049533
3203,0.012801481552049533
3204,0.012801481552049533
3205,0.012801481552049533
3206,0.012801481552049533
3207,0.012801481552049533
3208,0.012801481552049533
3209,0.012801481552049533
3210,0.018060353068141518
3211,0.018060353068141518
3212,0.018060353068141518
3213,0.018060353068141518
3214,0.018060353068141518
3215,0.018060353068141518
3216,0.018060353068141518
3217,0.018060353068141518
3218,0.018060353068141518
3219,0.018060353068141518
3220,0.018060353068141518
3221,0.018060353068141518
3222,0.018060353068141518
3223,0.018060353068141518
3224,0.018060353068141518
3225,0.037841990458438585
3226,0.037841990458438585
3227,0.037841990458438585
3228,0.037841990458438585
3229,0.037841990458438585
3230,0.037841990458438585
3231,0.037841990458438585
3232,0.037841990458438585
3233,0.037841990458438585
3234,0.037841990458438585
3235,0.037841990458438585
3236,0.037841990458438585
3237,0.037841990458438585
3238,0.037841990458438585
3239,0.037841990458438585
3240,0.056486393329800884
3241,0.056486393329800884
3242,0.056486393329800884
3243,0.056486393329800884
3244,0.056486393329800884
3245,0.056486393329800884
3246,0.056486393329800884
3247,0.056486393329800884
3248,0.056486393329800884
3249,0.056486393329800884
3250,0.056486393329800884
3251,0.056486393329800884
3252,0.056486393329800884
3253,0.056486393329800884
3254,0.056486393329800884
3255,0.09473350137557227
3256,0.09473350137557227
3257,0.09473350137557227
3258,0.09473350137557227
3259,0.09473350137557227
3260,0.09473350137557227
3261,0.09473350137557227
3262,0.09473350137557227
3263,0.09473350137557227
3264,0.09473350137557227
3265,0.09473350137557227
3266,0.09473350137557227
3267,0.09473350137557227
3268,0.09473350137557227
3269,0.09473350137557227
3270,0.11664084510550661
3271,0.11664084510550661
3272,0.11664084510550661
3273,0.11664084510550661
3274,0.11664084510550661
3275,0.11664084510550661
3276,0.11664084510550661
3277,0.11664084510550661
3278,0.11664084510550661
3279,0.11664084510550661
3280,0.11664084510550661
3281,0.11664084510550661
3282,0.11664084510550661
3283,0.11664084510550661
3284,0.11664084510550661
3285,0.1484626610864214
3286,0.1484626610864214
3287,0.1484626610864214
3288,0.1484626610864214
3289,0.1484626610864214
3290,0.1484626610864214
3291,0.1484626610864214
3292,0.1484626610864214
3293,0.1484626610864214
3294,0.1484626610864214
3295,0.1484626610864214
3296,0.1484626610864214
3297,0.1484626610864214
3298,0.1484626610864214
3299,0.1484626610864214
3300,0.2010774646932711
3301,0.2010774646932711
3302,0.2010774646932711
3303,0.2010774646932711
3304,0.2010774646932711
3305,0.2010774646932711
3306,0.2010774646932711
3307,0.2010774646932711
3308,0.2010774646932711
3309,0.2010774646932711
3310,0.2010774646932711
3311,0.2010774646932711
3312,0.2010774646932711
3313,0.2010774646932711
3314,0.2010774646932711
3315,0.27032831195172125
3316,0.27032831195172125
3317,0.27032831195172125
3318,0.27032831195172125
3319,0.27032831195172125
3320,0.27032831195172125
3321,0.27032831195172125
3322,0.27032831195172125
3323,0.27032831195172125
3324,0.27032831195172125
3325,0.27032831195172125
3326,0.27032831195172125
3327,0.27032831195172125
3328,0.27032831195172125
3329,0.27032831195172125
3330,0.31194208835086135
3331,0.31194208835086135
3332,0.31194208835086135
3333,0.31194208835086135
3334,0.31194208835086135
3335,0.31194208835086135
3336,0.31194208835086135
3337,0.31194208835086135
3338,0.31194208835086135
3339,0.31194208835086135
3340,0.31194208835086135
3341,0.31194208835086135
3342,0.31194208835086135
3343,0.31194208835086135
3344,0.31194208835086135
3345,0.35647928599491513
3346,0.35647928599491513
3347,0.35647928599491513
3348,0.35647928599491513
3349,0.35647928599491513
3350,0.35647928599491513
3351,0.35647928599491513
3352,0.35647928599491513
3353,0.35647928599491513
3354,0.35647928599491513
3355,0.35647928599491513
3356,0.35647928599491513
3357,0.35647928599491513
3358,0.35647928599491513
3359,0.35647928599491513
3360,0.4160399613074216
3361,0.4160399613074216
3362,0.4160399613074216
3363,0.4160399613074216
3364,0.4160399613074216
3365,0.4160399613074216
3366,0.4160399613074216
3367,0.4160399613074216
3368,0.4160399613074216
3369,0.4160399613074216
3370,0.4160399613074216
3371,0.4160399613074216
3372,0.4160399613074216
3373,0.4160399613074216
3374,0.4160399613074216
3375,0.5370878802476747
3376,0.5370878802476747
3377,0.5370878802476747
3378,0.5370878802476747
3379,0.5370878802476747
3380,0.5370878802476747
3381,0.5370878802476747
3382,0.5370878802476747
3383,0.5370878802476747
3384,0.5370878802476747
3385,0.5370878802476747
3386,0.5370878802476747
3387,0.5370878802476747
3388,0.5370878802476747
3389,0.5370878802476747
3390,0.6589647181255156
3391,0.6589647181255156
3392,0.6589647181255156
3393,0.6589647181255156
3394,0.6589647181255156
3395,0.6589647181255156
3396,0.6589647181255156
3397,0.6589647181255156
3398,0.6589647181255156
3399,0.6589647181255156
3400,0.6589647181255156
3401,0.6589647181255156
3402,0.6589647181255156
3403,0.6589647181255156
3404,0.6589647181255156
3405,0.786518893016356
3406,0.786518893016356
3407,0.786518893016356
3408,0.786518893016356
3409,0.786518893016356
3410,0.786518893016356
3411,0.786518893016356
3412,0.786518893016356
3413,0.786518893016356
3414,0.786518893016356
3415,0.786518893016356
3416,0.786518893016356
3417,0.786518893016356
3418,0.786518893016356
3419,0.786518893016356
3420,0.9125323599867304
3421,0.9125323599867304
3422,0.9125323599867304
3423,0.9125323599867304
3424,0.9125323599867304
3425,0.9125323599867304
3426,0.9125323599867304
3427,0.9125323599867304
3428,0.9125323599867304
3429,0.9125323599867304
3430,0.9125323599867304
3431,0.9125323599867304
3432,0.9125323599867304
3433,0.9125323599867304
3434,0.9125323599867304
3435,0.9557161083932879
3436,0.9557161083932879
3437,0.9557161083932879
3438,0.9557161083932879
3439,0.9557161083932879
3440,0.9557161083932879
3441,0.9557161083932879
3442,0.9557161083932879
3443,0.9557161083932879
3444,0.9557161083932879
3445,0.9557161083932879
3446,0.9557161083932879
3447,0.9557161083932879
3448,0.9557161083932879
3449,0.9557161083932879
3450,0.985815490316014
3451,0.985815490316014
3452,0.985815490316014
3453,0.985815490316014
3454,0.985815490316014
3455,0.985815490316014
3456,0.985815490316014
3457,0.985815490316014
3458,0.985815490316014
3459,0.985815490316014
3460,0.985815490316014
3461,0.985815490316014
3462,0.985815490316014
3463,0.985815490316014
3464,0.985815490316014
3465,1.02681858658921
3466,1.02681858658921
3467,1.02681858658921
3468,1.02681858658921
3469,1.02681858658921
3470,1.02681858658921
3471,1.02681858658921
3472,1.02681858658921
3473,1.02681858658921
3474,1.02681858658921
3475,1.02681858658921
3476,1.02681858658921
3477,1.02681858658921
3478,1.02681858658921
3479,1.02681858658921
3480,1.0775908654009518
3481,1.0775908654009518
3482,1.0775908654009518
3483,1.0775908654009518
3484,1.0775908654009518
3485,1.0775908654009518
3486,1.0775908654009518
3487,1.0775908654009518
3488,1.0775908654009518
3489,1.0775908654009518
3490,1.0775908654009518
3491,1.0775908654009518
3492,1.0775908654009518
3493,1.0775908654009518
3494,1.0775908654009518
3495,1.0625378132480747
3496,1.0625378132480747
3497,1.0625378132480747
3498,1.0625378132480747
3499,1.0625378132480747
3500,1.0625378132480747
3501,1.0625378132480747
3502,1.0625378132480747
3503,1.0625378132480747
3504,1.0625378132480747
3505,1.0625378132480747
3506,1.0625378132480747
3507,1.0625378132480747
3508,1.0625378132480747
3509,1.0625378132480747
3510,1.0871480071753947
3511,1.0871480071753947
3512,1.0871480071753947
3513,1.0871480071753947
3514,1.0871480071753947
3515,1.0871480071753947
3516,1.0871480071753947
3517,1.0871480071753947
3518,1.0871480071753947
3519,1.0871480071753947
3520,1.0871480071753947
3521,1.0871480071753947
3522,1.0871480071753947
3523,1.0871480071753947
3524,1.0871480071753947
3525,1.1554921814056798
3526,1.1554921814056798
3527,1.1554921814056798
3528,1.1554921814056798
3529,1.1554921814056798
3530,1.1554921814056798
3531,1.1554921814056798
3532,1.1554921814056798
3533,1.1554921814056798
3534,1.1554921814056798
3535,1.1554921814056798
3536,1.1554921814056798
3537,1.1554921814056798
3538,1.1554921814056798
3539,1.1554921814056798
3540,1.1822413515391579
3541,1.1822413515391579
3542,1.1822413515391579
3543,1.1822413515391579
3544,1.1822413515391579
3545,1.1822413515391579
3546,1.1822413515391579
3547,1.1822413515391579
3548,1.1822413515391579
3549,1.1822413515391579
3550,1.1822413515391579
3551,1.1822413515391579
3552,1.1822413515391579
3553,1.1822413515391579
3554,1.1822413515391579
3555,1.2007512651211867
3556,1.2007512651211867
3557,1.2007512651211867
3558,1.2007512651211867
3559,1.2007512651211867
3560,1.2007512651211867
3561,1.2007512651211867
3562,1.2007512651211867
3563,1.2007512651211867
3564,1.2007512651211867
3565,1.2007512651211867
3566,1.2007512651211867
3567,1.2007512651211867
3568,1.2007512651211867
3569,1.2007512651211867
3570,1.2409328713248557
3571,1.2409328713248557
3572,1.2409328713248557
3573,1.2409328713248557
3574,1.2409328713248557
3575,1.2409328713248557
3576,1.2409328713248557
3577,1.2409328713248557
3578,1.2409328713248557
3579,1.2409328713248557
3580,1.2409328713248557
3581,1.2409328713248557
3582,1.2409328713248557
3583,1.2409328713248557
3584,1.2409328713248557
3585,1.2638722261620856
3586,1.2638722261620856
3587,1.2638722261620856
3588,1.2638722261620856
3589,1.2638722261620856
3590,1.2638722261620856
3591,1.2638722261620856
3592,1.2638722261620856
3593,1.2638722261620856
3594,1.2638722261620856
3595,1.2638722261620856
3596,1.2638722261620856
3597,1.2638722261620856
3598,1.2638722261620856
3599,1.2638722261620856
3600,1.3007029944213107
3601,1.3007029944213107
3602,1.3007029944213107
3603,1.3007029944213107
3604,1.3007029944213107
3605,1.3007029944213107
3606,1.3007029944213107
3607,1.3007029944213107
3608,1.3007029944213107
3609,1.3007029944213107
3610,1.3007029944213107
3611,1.3007029944213107
3612,1.3007029944213107
3613,1.3007029944213107
3614,1.3007029944213107
3615,1.2477076142824655
3616,1.2477076142824655
3617,1.2477076142824655
3618,1.2477076142824655
3619,1.2477076142824655
3620,1.2477076142824655
3621,1.2477076142824655
3622,1.2477076142824655
3623,1.2477076142824655
3624,1.2477076142824655
3625,1.2477076142824655
3626,1.2477076142824655
3627,1.2477076142824655
3628,1.2477076142824655
3629,1.2477076142824655
3630,1.2528956496977908
3631,1.2528956496977908
3632,1.2528956496977908
3633,1.2528956496977908
3634,1.2528956496977908
3635,1.2528956496977908
3636,1.2528956496977908
3637,1.2528956496977908
3638,1.2528956496977908
3639,1.2528956496977908
3640,1.2528956496977908
3641,1.2528956496977908
3642,1.2528956496977908
3643,1.2528956496977908
3644,1.2528956496977908
3645,1.2526908657727585
3646,1.2526908657727585
3647,1.2526908657727585
3648,1.2526908657727585
3649,1.2526908657727585
3650,1.2526908657727585
3651,1.2526908657727585
3652,1.2526908657727585
3653,1.2526908657727585
3654,1.2526908657727585
3655,1.2526908657727585
3656,1.2526908657727585
3657,1.2526908657727585
3658,1.2526908657727585
3659,1.2526908657727585
3660,1.2555273119448542
3661,1.2555273119448542
3662,1.2555273119448542
3663,1.2555273119448542
3664,1.2555273119448542
3665,1.2555273119448542
3666,1.2555273119448542
3667,1.2555273119448542
3668,1.2555273119448542
3669,1.2555273119448542
3670,1.2555273119448542
3671,1.2555273119448542
3672,1.2555273119448542
3673,1.2555273119448542
3674,1.2555273119448542
3675,1.2388992127515552
3676,1.2388992127515552
3677,1.2388992127515552
3678,1.2388992127515552
3679,1.2388992127515552
3680,1.2388992127515552
3681,1.2388992127515552
3682,1.2388992127515552
3683,1.2388992127515552
3684,1.2388992127515552
3685,1.2388992127515552
3686,1.2388992127515552
3687,1.2388992127515552
3688,1.2388992127515552
3689,1.2388992127515552
3690,1.2128196179704562
3691,1.2128196179704562
3692,1.2128196179704562
3693,1.2128196179704562
3694,1.2128196179704562
3695,1.2128196179704562
3696,1.2128196179704562
3697,1.2128196179704562
3698,1.2128196179704562
3699,1.2128196179704562
3700,1.2128196179704562
3701,1.2128196179704562
3702,1.2128196179704562
3703,1.2128196179704562
3704,1.2128196179704562
3705,1.178234219720527
3706,1.178234219720527
3707,1.178234219720527
3708,1.178234219720527
3709,1.178234219720527
3710,1.178234219720527
3711,1.178234219720527
3712,1.178234219720527
3713,1.178234219720527
3714,1.178234219720527
3715,1.178234219720527
3716,1.178234219720527
3717,1.178234219720527
3718,1.178234219720527
3719,1.178234219720527
3720,1.1437449043682426
3721,1.1437449043682426
3722,1.1437449043682426
3723,1.1437449043682426
3724,1.1437449043682426
3725,1.1437449043682426
3726,1.1437449043682426
3727,1.1437449043682426
3728,1.1437449043682426
3729,1.1437449043682426
3730,1.1437449043682426
3731,1.1437449043682426
3732,1.1437449043682426
3733,1.1437449043682426
3734,1.1437449043682426
3735,0.9963330235731397
3736,0.9963330235731397
3737,0.9963330235731397
3738,0.9963330235731397
3739,0.9963330235731397
3740,0.9963330235731397
3741,0.9963330235731397
3742,0.9963330235731397
3743,0.9963330235731397
3744,0.9963330235731397
3745,0.9963330235731397
3746,0.9963330235731397
3747,0.9963330235731397
3748,0.9963330235731397
3749,0.9963330235731397
3750,0.8391920334696296
3751,0.8391920334696296
3752,0.8391920334696296
3753,0.8391920334696296
3754,0.8391920334696296
3755,0.8391920334696296
3756,0.8391920334696296
3757,0.8391920334696296
3758,0.8391920334696296
3759,0.8391920334696296
3760,0.8391920334696296
3761,0.8391920334696296
3762,0.8391920334696296
3763,0.8391920334696296
3764,0.8391920334696296
3765,0.7217485714974339
3766,0.7217485714974339
3767,0.7217485714974339
3768,0.7217485714974339
3769,0.7217485714974339
3770,0.7217485714974339
3771,0.7217485714974339
3772,0.7217485714974339
3773,0.7217485714974339
3774,0.7217485714974339
3775,0.7217485714974339
3776,0.7217485714974339
3777,0.7217485714974339
3778,0.7217485714974339
3779,0.7217485714974339
3780,0.5672227779024613
3781,0.5672227779024613
3782,0.5672227779024613
3783,0.5672227779024613
3784,0.5672227779024613
3785,0.5672227779024613
3786,0.5672227779024613
3787,0.5672227779024613
3788,0.5672227779024613
3789,0.5672227779024613
3790,0.5672227779024613
3791,0.5672227779024613
3792,0.5672227779024613
3793,0.5672227779024613
3794,0.5672227779024613
3795,0.5309199369612924
3796,0.5309199369612924
3797,0.5309199369612924
3798,0.5309199369612924
3799,0.5309199369612924
3800,0.5309199369612924
3801,0.5309199369612924
3802,0.5309199369612924
3803,0.5309199369612924
3804,0.5309199369612924
3805,0.5309199369612924
3806,0.5309199369612924
3807,0.5309199369612924
3808,0.5309199369612924
3809,0.5309199369612924
3810,0.5130512175691163
3811,0.5130512175691163
3812,0.5130512175691163
3813,0.5130512175691163
3814,0.5130512175691163
3815,0.5130512175691163
3816,0.5130512175691163
3817,0.5130512175691163
3818,0.5130512175691163
3819,0.5130512175691163
3820,0.5130512175691163
3821,0.5130512175691163
3822,0.5130512175691163
3823,0.5130512175691163
3824,0.5130512175691163
3825,0.4741455691443971
3826,0.4741455691443971
3827,0.4741455691443971
3828,0.4741455691443971
3829,0.4741455691443971
3830,0.4741455691443971
3831,0.4741455691443971
3832,0.4741455691443971
3833,0.4741455691443971
3834,0.4741455691443971
3835,0.4741455691443971
3836,0.4741455691443971
3837,0.4741455691443971
3838,0.4741455691443971
3839,0.4741455691443971
3840,0.4254373393226666
3841,0.4254373393226666
3842,0.4254373393226666
3843,0.4254373393226666
3844,0.4254373393226666
3845,0.4254373393226666
