,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,-4.6906091222267805e-05,-4.593817660126225e-05,-7.813494368916557e-05,-2.949896333466742e-05,0.0,-4.426788233644989e-05,-2.9498963334667365e-05,-4.690609122226778e-05,-5.899792666933494e-05,-1.8530453091551356e-05,-4.6906091222267676e-05,-2.9498963334667368e-05,-2.5718517887835498e-05,-7.813494368916538e-05,-2.3453045611133862e-05,-9.676753906885106e-05,-2.9498963334667524e-05,-4.690609122226758e-05,-0.00011330883719854854,-0.00011720241553374792,-5.8997926669335055e-05,-5.899792666933507e-05,-3.266668951255729e-05,-6.34881302873531e-05,-3.1379861819637273e-05,-3.906747184458279e-05,-3.906747184458285e-05,-9.132491647055974e-05,-3.906747184458265e-05,-0.00011720241553374785,-0.00016210948538336947,-2.8367565055349595e-05,-8.849689000400267e-05,-2.345304561113388e-05,-3.7769612399515684e-05,-3.77696123995161e-05,-3.7769612399515874e-05,-5.8997926669335034e-05,-4.6906091222267805e-05,-0.00017750800746390856,-8.849689000400263e-05,-2.345304561113389e-05,-5.143703577567106e-05,-2.9498963334667402e-05,-0.00018884806199758426,-4.690609122226773e-05,-5.127472511260067e-05,-2.5718517887835403e-05,-4.690609122226766e-05,-2.853986561528958e-05,-7.553922479903224e-05,-2.345304561113383e-05,0.0,-7.035913683340158e-05
11,-4.311718027529715e-05,-4.937648901391525e-05,-6.938513588602039e-05,-2.7503350145754893e-05,0.0,-4.5115604999994036e-05,-2.75033501457549e-05,-4.311718027529708e-05,-5.500670029150989e-05,-1.8948892662012324e-05,-4.311718027529716e-05,-2.7503350145754948e-05,-2.2775401832329185e-05,-6.938513588602043e-05,-2.1558590137648526e-05,-8.94242791631303e-05,-2.7503350145754948e-05,-4.3117180275297065e-05,-0.0001032527366148645,-0.00010407770382903031,-5.500670029150996e-05,-5.500670029150974e-05,-3.191644829985254e-05,-5.719298070394914e-05,-2.9977869883577003e-05,-3.469256794301003e-05,-3.4692567943010166e-05,-9.231966815309642e-05,-3.4692567943009915e-05,-0.0001040777038290303,-0.00016245673837660666,-3.1080161396655074e-05,-8.251005043726476e-05,-2.1558590137648526e-05,-3.4417578871620966e-05,-3.441757887162038e-05,-3.4417578871620715e-05,-5.5006700291510004e-05,-4.311718027529703e-05,-0.00017806909776727672,-8.251005043726474e-05,-2.1558590137648465e-05,-4.555080366465843e-05,-2.7503350145754775e-05,-0.00017208789435810536,-4.311718027529713e-05,-4.886457804059528e-05,-2.277540183232909e-05,-4.311718027529713e-05,-2.6487181439062016e-05,-6.88351577432407e-05,-2.15585901376485e-05,0.0,-6.467577041294573e-05
12,-3.435242696700611e-05,-5.941449373604727e-05,-4.828832105198049e-05,-2.2709470775404803e-05,0.0,-4.4655655250301967e-05,-2.2709470775404817e-05,-3.4352426967006055e-05,-4.541894155080965e-05,-1.0998960389179303e-05,-3.435242696700604e-05,-2.2709470775404837e-05,-1.6931191174680816e-05,-4.828832105198055e-05,-1.7176213483503037e-05,-6.895556845761156e-05,-2.27094707754048e-05,-3.4352426967006075e-05,-7.06098807204073e-05,-7.243248157797056e-05,-4.541894155080954e-05,-4.5418941550809546e-05,-3.1529904000906395e-05,-4.0467818081483216e-05,-2.6661405897392328e-05,-2.414416052599024e-05,-2.414416052599023e-05,-7.895013788970064e-05,-2.414416052599021e-05,-7.243248157797056e-05,-0.00011260997560902436,-4.011482537811427e-05,-6.812841232621416e-05,-1.717621348350307e-05,-2.3536626906802115e-05,-2.3536626906802142e-05,-2.3536626906802145e-05,-4.541894155080968e-05,-3.435242696700607e-05,-0.00013641506298001012,-6.812841232621432e-05,-1.7176213483503024e-05,-3.3862382349361775e-05,-2.2709470775404742e-05,-0.00011768313453401231,-3.435242696700608e-05,-4.3531316031814664e-05,-1.6931191174680823e-05,-3.435242696700608e-05,-2.2859093857662367e-05,-4.70732538136046e-05,-1.7176213483503034e-05,0.0,-5.152864045050918e-05
13,-4.8709238493177095e-05,-4.2653119113189946e-05,-8.283183319564055e-05,-3.0397852294562024e-05,0.0,-4.459620139642218e-05,-3.039785229456195e-05,-4.8709238493176994e-05,-6.079570458912437e-05,-1.8217674252100114e-05,-4.870923849317703e-05,-3.0397852294562007e-05,-2.7139666423599528e-05,-8.283183319564093e-05,-2.4354619246588548e-05,-0.00010010956196364337,-3.039785229456204e-05,-4.870923849317703e-05,-0.0001179415721235626,-0.00012424774979346082,-6.079570458912401e-05,-6.079570458912402e-05,-3.2470625609226125e-05,-6.645352379812001e-05,-3.184096417266325e-05,-4.1415916597820324e-05,-4.1415916597820406e-05,-9.107250038708657e-05,-4.14159165978201e-05,-0.00012424774979346106,-0.00016275460676948774,-2.671540264384468e-05,-9.119355688368556e-05,-2.43546192465885e-05,-3.9313857374519486e-05,-3.9313857374519235e-05,-3.9313857374519675e-05,-6.079570458912442e-05,-4.8709238493176966e-05,-0.0001774564340994812,-9.119355688368568e-05,-2.435461924658853e-05,-5.427933284719939e-05,-3.039785229456182e-05,-0.00019656928687259443,-4.870923849317705e-05,-5.2061054613361924e-05,-2.713966642359943e-05,-4.870923849317695e-05,-2.930433424075101e-05,-7.862771474903919e-05,-2.435461924658854e-05,0.0,-7.306385773976573e-05
14,-3.581691756231179e-05,-8.510258341979122e-05,-5.101989705170279e-05,-2.620984915450113e-05,0.0,-4.473302736314576e-05,-2.6209849154501166e-05,-3.581691756231179e-05,-5.2419698309002136e-05,-1.25053106699487e-05,-3.5816917562311705e-05,-2.6209849154501078e-05,-1.9366441455402975e-05,-5.101989705170324e-05,-1.7908458781155913e-05,-7.70716300222485e-05,-2.620984915450109e-05,-3.581691756231181e-05,-7.39557951397401e-05,-7.652984557755513e-05,-5.2419698309002325e-05,-5.241969830900208e-05,-4.195562049054091e-05,-4.401837316864899e-05,-3.232483910467678e-05,-2.5509948525851717e-05,-2.5509948525851615e-05,-8.090462920147049e-05,-2.5509948525851568e-05,-7.65298455775549e-05,-0.00011221565342017971,-4.187760812237932e-05,-7.86295474635036e-05,-1.7908458781155937e-05,-2.4651931713246392e-05,-2.465193171324648e-05,-2.4651931713246253e-05,-5.241969830900224e-05,-3.5816917562311834e-05,-0.00013926300655436326,-7.86295474635035e-05,-1.7908458781155913e-05,-3.8732882910805984e-05,-2.6209849154501088e-05,-0.00012325965856623203,-3.581691756231179e-05,-5.001978644641891e-05,-1.9366441455402812e-05,-3.581691756231172e-05,-2.853892638066639e-05,-4.930386342649237e-05,-1.790845878115591e-05,0.0,-5.372537634346781e-05
15,-4.074888752311079e-05,-8.508986742801139e-05,-4.658985344286665e-05,-2.4632541703030266e-05,0.0,-8.081932543363173e-05,-2.463254170303019e-05,-4.07488875231107e-05,-4.92650834060603e-05,-4.33556787508556e-06,-4.074888752311054e-05,-2.4632541703030242e-05,-1.7677901143360518e-05,-4.658985344286675e-05,-2.0374443761555366e-05,-7.305752232724495e-05,-2.4632541703030177e-05,-4.0748887523110685e-05,-7.137731676355776e-05,-6.988478016430046e-05,-4.9265083406060436e-05,-4.926508340606041e-05,-4.084294906663406e-05,-4.1470340064546477e-05,-3.090342228764926e-05,-2.3294926721433415e-05,-2.3294926721433483e-05,-6.68055193359218e-05,-2.3294926721433293e-05,-6.988478016430009e-05,-0.00011228013374986653,-9.24655503579221e-05,-7.389762510909081e-05,-2.037444376155539e-05,-2.3792438921184004e-05,-2.379243892118443e-05,-2.3792438921184092e-05,-4.9265083406060355e-05,-4.074888752311075e-05,-0.00013857821241931154,-7.389762510909052e-05,-2.0374443761555305e-05,-3.535580228672126e-05,-2.4632541703030117e-05,-0.00011896219460592711,-4.074888752311065e-05,-5.5313829318816274e-05,-1.7677901143360423e-05,-4.0748887523110624e-05,-2.708422202028955e-05,-4.758487784236913e-05,-2.037444376155536e-05,0.0,-6.112333128466628e-05
16,-3.731253259771092e-05,-5.6835181224243816e-05,-5.5896238711602895e-05,-2.5108398620988896e-05,0.0,-4.553763446614165e-05,-2.5108398620988934e-05,-3.731253259771086e-05,-5.021679724197785e-05,-9.66467429190847e-06,-3.731253259771087e-05,-2.510839862098896e-05,-1.7694231721936005e-05,-5.589623871160282e-05,-1.8656266298855477e-05,-7.470996624444533e-05,-2.5108398620988964e-05,-3.731253259771085e-05,-7.347950700740557e-05,-8.384435806740376e-05,-5.021679724197788e-05,-5.021679724197784e-05,-3.114439838323986e-05,-4.2187400724404025e-05,-2.8749417179343356e-05,-2.7948119355801447e-05,-2.79481193558014e-05,-7.097132778357201e-05,-2.7948119355801468e-05,-8.384435806740382e-05,-0.0001132579814136191,-3.577829187371105e-05,-7.532519586296684e-05,-1.8656266298855524e-05,-2.449316900246776e-05,-2.4493169002467627e-05,-2.4493169002468298e-05,-5.0216797241977955e-05,-3.7312532597710934e-05,-0.00013582002495881858,-7.532519586296654e-05,-1.8656266298855413e-05,-3.5388463443871564e-05,-2.510839862098883e-05,-0.000122465845012342,-3.7312532597710954e-05,-4.5769277021905315e-05,-1.7694231721935904e-05,-3.731253259771086e-05,-2.315575955946731e-05,-4.8986338004936365e-05,-1.8656266298855477e-05,0.0,-5.5968798896566526e-05
17,-4.1702586097505796e-05,-5.067970679597207e-05,-6.619414734401408e-05,-2.6685141199082214e-05,0.0,-4.531631064444123e-05,-2.6685141199082275e-05,-4.170258609750575e-05,-5.33702823981645e-05,-1.9430211154067676e-05,-4.170258609750568e-05,-2.6685141199082255e-05,-2.182139956700964e-05,-6.619414734401425e-05,-2.0851293048752847e-05,-8.630788014051707e-05,-2.6685141199082218e-05,-4.1702586097505796e-05,-9.881279322706098e-05,-9.929122101602114e-05,-5.337028239816448e-05,-5.3370282398164476e-05,-3.1738103269161445e-05,-5.475899730936287e-05,-2.9369634894799467e-05,-3.3097073672007044e-05,-3.309707367200696e-05,-9.391002562232966e-05,-3.309707367200702e-05,-9.929122101602114e-05,-0.00016265407306091022,-3.213201117784866e-05,-8.00554235972467e-05,-2.0851293048752854e-05,-3.293759774235287e-05,-3.293759774235317e-05,-3.2937597742352956e-05,-5.3370282398164686e-05,-4.1702586097505735e-05,-0.0001784776922245662,-8.005542359724663e-05,-2.085129304875288e-05,-4.3642799134019056e-05,-2.6685141199082255e-05,-0.00016468798871176383,-4.1702586097505735e-05,-4.793767613452362e-05,-2.1821399567009437e-05,-4.1702586097505775e-05,-2.5848140110585074e-05,-6.587519548470643e-05,-2.0851293048752854e-05,0.0,-6.255387914625851e-05
18,-3.9100604747417455e-05,-7.482414988203349e-05,-4.7086422709786183e-05,-2.4072184107225402e-05,0.0,-6.95411211673452e-05,-2.4072184107225432e-05,-3.910060474741748e-05,-4.814436821445093e-05,-6.567374937197941e-06,-3.910060474741742e-05,-2.4072184107225456e-05,-1.7809246834924257e-05,-4.708642270978617e-05,-1.9550302373708714e-05,-7.178999855893685e-05,-2.407218410722539e-05,-3.910060474741745e-05,-7.093689103346107e-05,-7.062963406467909e-05,-4.814436821445084e-05,-4.814436821445092e-05,-3.7401511230449856e-05,-4.145487717941061e-05,-2.9375896018584316e-05,-2.354321135489312e-05,-2.3543211354892932e-05,-7.094688367859992e-05,-2.3543211354892946e-05,-7.062963406467889e-05,-0.00011280579903263276,-7.033759188933086e-05,-7.221655232167669e-05,-1.9550302373708758e-05,-2.364563034448674e-05,-2.364563034448683e-05,-2.3645630344486607e-05,-4.8144368214450865e-05,-3.9100604747417394e-05,-0.00013784698365604646,-7.221655232167662e-05,-1.9550302373708724e-05,-3.561849366984886e-05,-2.407218410722534e-05,-0.00011822815172243405,-3.9100604747417475e-05,-5.141917144119501e-05,-1.78092468349243e-05,-3.910060474741741e-05,-2.5764814701963023e-05,-4.7291260688972916e-05,-1.955030237370871e-05,0.0,-5.8650907121126244e-05
19,-3.520949714957545e-05,-8.468205083513227e-05,-5.127567814332731e-05,-2.5470251148426995e-05,0.0,-4.496794922408506e-05,-2.5470251148427035e-05,-3.520949714957536e-05,-5.094050229685415e-05,-1.2304449148458287e-05,-3.5209497149575347e-05,-2.54702511484271e-05,-1.8650683182856373e-05,-5.127567814332752e-05,-1.7604748574787704e-05,-7.55700669282037e-05,-2.547025114842702e-05,-3.520949714957538e-05,-7.388869389404983e-05,-7.691351721499121e-05,-5.0940502296854206e-05,-5.0940502296854016e-05,-4.134131149858e-05,-4.328024781420646e-05,-3.161270395328995e-05,-2.5637839071663674e-05,-2.5637839071663782e-05,-8.016346814796802e-05,-2.5637839071663738e-05,-7.69135172149914e-05,-0.00011242146357925354,-4.205231850776686e-05,-7.641075344528131e-05,-1.7604748574787734e-05,-2.4629564631349496e-05,-2.4629564631349262e-05,-2.4629564631349198e-05,-5.0940502296854274e-05,-3.52094971495754e-05,-0.0001378334256094053,-7.641075344528146e-05,-1.7604748574787707e-05,-3.7301366365712704e-05,-2.547025114842705e-05,-0.00012314782315675114,-3.520949714957536e-05,-4.947615201702201e-05,-1.865068318285625e-05,-3.520949714957536e-05,-2.7864362390150568e-05,-4.92591292626991e-05,-1.760474857478771e-05,0.0,-5.281424572436321e-05
