,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,8.593126210598712e-16,9.229583461260126e-05,8.593126210598712e-16,8.593126210598712e-16,1.676470944860009e-05,8.593126210598712e-16,4.464883211175774e-05,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,9.175881445968371e-05,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,0.0001004166998932643,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,9.306440581920539e-05,9.256255353285559e-05,8.593126210598712e-16,8.593126210598712e-16,7.008158490215966e-05,6.934396343214022e-05,4.687939368197114e-05,9.442496219120189e-05,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,0.00010034377659411841,9.319106105273755e-05,8.593126210598712e-16,8.593126210598712e-16,4.549706221754102e-05,8.593126210598712e-16,8.593126210598712e-16,6.462176270704889e-05,9.909137335825546e-05,8.593126210598712e-16,1.360310563431666e-05,8.593126210598712e-16,9.386096177416148e-05,8.593126210598712e-16,9.442267810186867e-05,8.593126210598712e-16,3.1104371362200566e-06,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,8.593126210598712e-16,9.599372665827221e-05
11,6.927791673660977e-16,6.101345572709471e-05,6.927791673660977e-16,6.927791673660977e-16,1.6989997377026e-05,6.927791673660977e-16,4.5247400593404486e-05,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.0661395942043225e-05,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.633734456183982e-05,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.1517315872055e-05,6.11883113324163e-05,6.927791673660977e-16,6.927791673660977e-16,6.77212733415522e-05,6.775497238222128e-05,4.750774536028457e-05,6.240927036652578e-05,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.62895364833127e-05,6.160034863091691e-05,6.927791673660977e-16,6.927791673660977e-16,4.610695788879848e-05,6.927791673660977e-16,6.927791673660977e-16,6.54866117744879e-05,6.546848312750652e-05,6.927791673660977e-16,1.3785956833627378e-05,6.927791673660977e-16,6.20395225039716e-05,6.927791673660977e-16,6.240777293007316e-05,6.927791673660977e-16,3.152284924263782e-06,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.927791673660977e-16,6.343772259337132e-05
12,3.1086244689504386e-17,-3.0531133177191805e-14,3.1086244689504386e-17,3.1086244689504386e-17,3.1086244689504386e-17,3.1086244689504386e-17,3.1086244689504386e-17,3.2472395222371553e-06,3.1099535254730524e-06,3.1086244689504386e-17,3.3033730007536733e-06,3.1086244689504386e-17,-3.0531133177191805e-14,3.1086244689504386e-17,3.1346474587401476e-06,3.1086244689504386e-17,3.1086244689504386e-17,3.106776628407637e-06,3.1994998573492417e-06,3.3536865057914865e-06,3.2269087608360893e-06,-3.0531133177191805e-14,-3.0531133177191805e-14,3.1086244689504386e-17,3.1086244689504386e-17,3.1086244689504386e-17,3.1086244689504386e-17,3.1086244689504386e-17,-3.0531133177191805e-14,3.2652748422834497e-06,3.1086244689504386e-17,3.1086244689504386e-17,-3.0531133177191805e-14,-3.0531133177191805e-14,3.1086244689504386e-17,3.2835472041381487e-06,3.1086244689504386e-17,3.1086244689504386e-17,3.152246369186873e-06,3.1086244689504386e-17,-3.0531133177191805e-14,3.1086244689504386e-17,3.1086244689504386e-17,3.1086244689504386e-17,-3.0531133177191805e-14,3.336291596212071e-06,-3.0531133177191805e-14,3.111454254793866e-06,3.1086244689504386e-17,3.1086244689504386e-17,3.1086244689504386e-17,3.186472468423851e-06,3.202407453439804e-06,-3.0531133177191805e-14
13,8.926193117986258e-16,0.00011050719621914729,8.926193117986258e-16,8.926193117986258e-16,1.6645735739810873e-05,8.926193117986258e-16,4.433272673089572e-05,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,0.00010986191148762314,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,9.970913216741151e-05,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,0.00011143071320383724,0.00011082768639620211,8.926193117986258e-16,8.926193117986258e-16,6.958649361340053e-05,6.885405233197917e-05,4.654755942452127e-05,0.00011306556031139836,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,0.00010075092830529985,0.00011158290231705559,8.926193117986258e-16,8.926193117986258e-16,4.517497481036026e-05,8.926193117986258e-16,8.926193117986258e-16,6.416503022138809e-05,0.00011867272464463063,8.926193117986258e-16,1.3506542728440874e-05,8.926193117986258e-16,0.00011238785643616689,8.926193117986258e-16,0.00011306281579137156,8.926193117986258e-16,3.0883376008983277e-06,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,8.926193117986258e-16,0.00011495059009435371
14,0.0,-3.872457909892546e-15,3.0406803374283253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710146305989094e-05,-3.872457909892546e-15,5.512083621469266e-05,0.0,5.829449684978893e-05,0.0,0.0,0.0,0.0,0.0,-3.872457909892546e-15,-3.872457909892546e-15,4.567837253489859e-05,1.797085919655661e-05,0.0,0.0,0.0,-3.872457909892546e-15,0.0,8.417434073899167e-05,8.424834707171147e-05,-3.872457909892546e-15,-3.872457909892546e-15,0.0,0.0,0.0,0.0,0.0,0.0,-3.872457909892546e-15,0.0,0.0,8.352521134141533e-05,-3.872457909892546e-15,0.0,-3.872457909892546e-15,0.0,0.0,7.421186784581923e-06,0.0,0.0,0.0,-3.872457909892546e-15
15,5.795364188543317e-16,-5.963873839220923e-13,5.795364188543317e-16,5.795364188543317e-16,5.795364188543317e-16,5.795364188543317e-16,5.795364188543317e-16,5.252293363892768e-05,5.9467874352743255e-05,5.795364188543317e-16,2.6795016762708456e-05,5.795364188543317e-16,-5.963873839220923e-13,5.795364188543317e-16,5.9952718723814694e-05,5.795364188543317e-16,5.795364188543317e-16,5.9405498679832025e-05,7.273534530240822e-05,3.2308731172059345e-06,6.176419062237537e-05,-5.963873839220923e-13,-5.963873839220923e-13,5.795364188543317e-16,5.795364188543317e-16,5.795364188543317e-16,5.795364188543317e-16,5.795364188543317e-16,-5.963873839220923e-13,4.429798213066105e-05,5.795364188543317e-16,5.795364188543317e-16,-5.963873839220923e-13,-5.963873839220923e-13,5.795364188543317e-16,3.593115739579877e-05,5.795364188543317e-16,5.795364188543317e-16,6.0298258339619436e-05,5.795364188543317e-16,-5.963873839220923e-13,5.795364188543317e-16,5.795364188543317e-16,5.795364188543317e-16,-5.963873839220923e-13,1.1449978845019527e-05,-5.963873839220923e-13,5.949733989692785e-05,5.795364188543317e-16,5.795364188543317e-16,5.795364188543317e-16,6.0970258597512484e-05,6.128312841209516e-05,-5.963873839220923e-13
16,6.619718394428986e-05,-1.7137402608113918e-14,-1.687538997430238e-16,6.433069095002298e-05,-1.687538997430238e-16,4.1936015367280974e-05,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,5.83472789154027e-05,-1.687538997430238e-16,-1.687538997430238e-16,-1.7137402608113918e-14,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.7137402608113918e-14,-1.7137402608113918e-14,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.7137402608113918e-14,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.7137402608113918e-14,-1.7137402608113918e-14,6.607687620441505e-05,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,-1.7137402608113918e-14,6.509055423555842e-05,-1.687538997430238e-16,-1.687538997430238e-16,-1.7137402608113918e-14,-1.687538997430238e-16,-1.7137402608113918e-14,-1.687538997430238e-16,-1.687538997430238e-16,-1.687538997430238e-16,6.669710642621451e-05,-1.687538997430238e-16,-1.687538997430238e-16,-1.7137402608113918e-14
17,6.17284001691587e-16,5.093396929107152e-05,6.17284001691587e-16,6.17284001691587e-16,1.707912668532652e-05,6.17284001691587e-16,4.548419673284343e-05,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,5.064108945577406e-05,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,5.5362933432556716e-05,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,5.135313241482864e-05,5.10794323081254e-05,6.17284001691587e-16,6.17284001691587e-16,5.6514229590267636e-05,5.65422639655111e-05,4.7756322857872566e-05,5.209515274248844e-05,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,5.532316160599127e-05,5.1422207687219504e-05,6.17284001691587e-16,6.17284001691587e-16,4.63482347430566e-05,6.17284001691587e-16,6.17284001691587e-16,5.672169631978141e-05,5.464012393896267e-05,6.17284001691587e-16,1.3858297568161148e-05,6.17284001691587e-16,5.1787558082407866e-05,6.17284001691587e-16,5.209390701462979e-05,6.17284001691587e-16,3.168841322858107e-06,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,6.17284001691587e-16,5.295072612080398e-05
18,4.1966430330830915e-16,-4.2547965151129575e-13,4.1966430330830915e-16,4.1966430330830915e-16,4.1966430330830915e-16,4.1966430330830915e-16,4.1966430330830915e-16,4.450912832962395e-05,4.2591619474943163e-05,4.1966430330830915e-16,2.7075554206588137e-05,4.1966430330830915e-16,-4.2547965151129575e-13,4.1966430330830915e-16,4.293652601547793e-05,4.1966430330830915e-16,4.1966430330830915e-16,4.254724693300016e-05,4.384233620038147e-05,3.2647724383361165e-06,4.422516336497484e-05,-4.2547965151129575e-13,-4.2547965151129575e-13,4.1966430330830915e-16,4.1966430330830915e-16,4.1966430330830915e-16,4.1966430330830915e-16,4.1966430330830915e-16,-4.2547965151129575e-13,4.4761032270790316e-05,4.1966430330830915e-16,4.1966430330830915e-16,-4.2547965151129575e-13,-4.2547965151129575e-13,4.1966430330830915e-16,3.630703486109832e-05,4.1966430330830915e-16,4.1966430330830915e-16,4.3182334535964984e-05,4.1966430330830915e-16,-4.2547965151129575e-13,4.1966430330830915e-16,4.1966430330830915e-16,4.1966430330830915e-16,-4.2547965151129575e-13,1.1570025394689321e-05,-4.2547965151129575e-13,4.261258054892636e-05,4.1966430330830915e-16,4.1966430330830915e-16,4.1966430330830915e-16,4.366037927736155e-05,4.388294731076492e-05,-4.2547965151129575e-13
19,0.0,-2.8110846983508964e-15,3.0600228928778785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740060607206331e-05,-2.8110846983508964e-15,5.472899104379314e-05,0.0,5.4597076462741255e-05,0.0,0.0,0.0,0.0,0.0,-2.8110846983508964e-15,-2.8110846983508964e-15,4.596851720390926e-05,1.808531374646094e-05,0.0,0.0,0.0,-2.8110846983508964e-15,0.0,5.34727791629952e-05,5.351977924855422e-05,-2.8110846983508964e-15,-2.8110846983508964e-15,0.0,0.0,0.0,0.0,0.0,0.0,-2.8110846983508964e-15,0.0,0.0,5.354976159767544e-05,-2.8110846983508964e-15,0.0,-2.8110846983508964e-15,0.0,0.0,7.46849974912811e-06,0.0,0.0,0.0,-2.8110846983508964e-15
